1938, 37.813298, 31.330674, 10.468972, 2.030707, 1.628878, 0.992622,0.847538, 0.530590, -0.012371, -0.516986, 0.830630, 0.206830,0.120018, -0.168901, 0.978299
1939, 22.292297, 3.138153, 16.549605, 2.635085, 2.240221, 2.127036,-0.746564, -0.550288, 0.373932, 0.491004, -0.076450, 0.867796,0.448951, -0.831468, -0.327268
1940, 43.447382, 27.952126, 2.892744, 3.634542, 2.494217, 1.462261,0.208790, 0.709310, -0.673265, 0.165060, 0.653002, 0.739150,-0.963930, 0.265457, -0.019261
1941, 36.587617, 7.193692, 11.238084, 3.023267, 1.436138, 1.194997,-0.262811, -0.947416, -0.182575, 0.294950, -0.259058, 0.919725,0.918659, -0.187864, -0.347524
1942, 27.590909, 42.068182, 23.170455, 0.800166, 0.460973, 0.389726,0.095501, -0.974102, 0.204951, 0.541508, 0.223600, 0.810415,-0.835254, 0.033587, 0.548838
1943, 5.143519, 37.857407, 4.787963, 1.881542, 1.217689, 0.620457,0.604848, -0.795958, 0.024686, 0.657129, 0.516383, 0.549118,-0.449822, -0.315911, 0.835380
1944, 27.140038, 45.048872, 6.049812, 1.393095, 1.072550, 0.848752,-0.584689, -0.714689, 0.383873, 0.737511, -0.271144, 0.618513,0.337960, -0.644748, -0.685626
1945, 34.106020, 22.883677, 4.707972, 2.467622, 1.390312, 0.779461,0.084187, -0.946157, 0.312570, 0.573727, 0.302497, 0.761139,-0.814709, 0.115252, 0.568302
1946, 28.093172, 35.828799, 0.552618, 3.643580, 0.855601, 0.773961,-0.792900, 0.607402, 0.048710, -0.518824, -0.631019, -0.576747,0.319581, 0.482574, -0.815469
1947, 23.728571, 17.025000, 28.814286, 0.846537, 0.677347, 0.591465,0.523890, -0.851777, -0.003732, 0.693522, 0.429090, -0.578713,0.494536, 0.300594, 0.815523
1948, 34.994318, 35.289773, 8.105114, 1.223036, 1.019790, 0.692627,-0.843670, -0.348275, -0.408566, -0.134826, -0.599185, 0.789176,-0.519656, 0.720889, 0.458558
1949, 13.775000, 34.736429, 8.153571, 1.131756, 0.911667, 0.816923,0.568739, 0.813274, 0.122970, 0.725793, -0.566558, 0.390174,-0.386988, 0.132656, 0.912492
1950, 11.068941, 34.640664, 25.040499, 3.350388, 2.424652, 0.805602,-0.861181, 0.425598, 0.277910, 0.435623, 0.899696, -0.027917,0.261916, -0.097023, 0.960201
1951, 36.694740, 2.594842, 28.241690, 4.677458, 1.483853, 1.005908,-0.999323, -0.007338, 0.036045, 0.025337, 0.573072, 0.819113,-0.026667, 0.819472, -0.572498
1952, 20.082143, 45.350000, 6.846429, 0.913315, 0.663120, 0.608647,0.440115, 0.438392, 0.783653, 0.539056, 0.568972, -0.621039,-0.718135, 0.695761, 0.014095
1953, 35.922664, 27.409112, 28.290888, 2.103947, 1.244626, 0.978196,-0.724601, 0.577348, 0.376328, -0.026244, -0.568780, 0.822071,-0.688669, -0.585797, -0.427291
1954, 19.741485, 41.252190, 14.512213, 2.669147, 2.252384, 1.945394,-0.310082, 0.841919, -0.441612, -0.330255, -0.530970, -0.780386,0.891505, 0.096139, -0.442692
1955, 19.931493, 12.456503, 3.501422, 2.595168, 2.150897, 1.951882,-0.452818, 0.513772, 0.728693, 0.071857, 0.835655, -0.544534,-0.888703, -0.194213, -0.415318
1956, 3.987205, 26.199803, 4.126969, 1.502445, 1.251729, 0.433575,0.816814, 0.556314, 0.152742, -0.505332, 0.562222, 0.654635,0.278308, -0.611900, 0.740353
1957, 10.636391, 26.913369, 2.503297, 1.808964, 1.242462, 0.858916,-0.018463, 0.635516, 0.771867, 0.553967, 0.649172, -0.521245,-0.832334, 0.417965, -0.364040
1958, 27.213235, 15.536765, 5.132353, 1.219667, 0.617782, 0.333849,0.720318, -0.690803, 0.062714, 0.680660, 0.686528, -0.255700,-0.133583, -0.226872, -0.964720
1959, 25.585296, 34.908154, 19.522225, 4.274976, 3.111290, 2.304637,0.788768, 0.614270, -0.022750, -0.603255, 0.780669, 0.163216,0.118019, -0.115015, 0.986328
1960, 17.399671, 35.266447, 13.444079, 1.223534, 1.129263, 0.575015,-0.359187, 0.261134, 0.895987, -0.931702, -0.155878, -0.328074,0.053994, -0.952634, 0.299289
1961, 10.094388, 9.533163, 10.375000, 2.439251, 0.564890, 0.228218,0.200227, -0.979749, 0.000000, -0.979749, -0.200227, -0.000000,0.000000, 0.000000, 1.000000
1962, 4.155534, 15.270038, 0.239504, 3.324353, 0.758281, 0.379024,0.223550, -0.974524, -0.018101, 0.961466, 0.223528, -0.160057,-0.160025, -0.018377, -0.986942
1963, 21.389535, 27.316860, 26.901890, 1.356901, 1.181127, 1.029540,0.827217, 0.073792, -0.557015, 0.356574, -0.835084, 0.418915,0.434242, 0.545151, 0.717108
1964, 43.637061, 19.248904, 25.257675, 3.082267, 1.877179, 0.537537,0.459619, -0.878397, 0.131029, 0.811157, 0.355122, -0.464664,0.361629, 0.319853, 0.875739
1965, 16.385479, 18.117515, 28.306138, 1.744316, 1.145557, 0.824296,-0.045905, -0.991150, -0.124556, -0.306514, 0.132648, -0.942578,0.950758, -0.005091, -0.309891
1966, 27.806879, 27.863591, 28.016946, 1.923673, 1.400688, 1.299553,0.300468, 0.913958, -0.272765, 0.115510, 0.249005, 0.961589,-0.946772, 0.320434, 0.030753
1967, 38.856727, 20.223115, 5.882100, 2.628981, 2.292787, 1.626859,0.605468, -0.103426, 0.789121, 0.190156, -0.944003, -0.269627,0.772819, 0.313306, -0.551896
1968, 7.516667, 39.516667, 15.895833, 1.697991, 0.948303, 0.287042,0.704690, 0.707962, 0.046912, -0.648074, 0.615345, 0.448722,0.288811, -0.346613, 0.892439
1969, 10.596226, 23.265508, 6.598842, 2.586291, 1.510154, 0.832068,-0.944824, -0.260115, -0.199118, -0.099402, 0.806844, -0.582342,-0.312133, 0.530418, 0.788181
1970, 34.311392, 14.403720, 20.279202, 2.351822, 1.978659, 1.212292,-0.148173, 0.982306, -0.114541, -0.658456, -0.184406, -0.729678,-0.737890, -0.032698, 0.674129
1971, 37.843750, 39.832031, 8.140625, 1.213360, 0.687104, 0.482383,-0.411533, 0.846185, 0.338544, 0.892044, 0.297838, 0.339926,-0.186809, -0.441887, 0.877404
1972, 30.904653, 39.594662, 17.044936, 2.880573, 1.694797, 1.066677,0.920127, 0.158313, 0.358195, -0.343739, 0.764735, 0.544999,0.187644, 0.624594, -0.758072
1973, 6.136499, 1.651227, 11.325258, 3.971371, 2.290914, 1.033220,-0.830984, 0.069617, -0.551923, -0.552106, 0.018340, 0.833572,-0.068153, -0.997405, -0.023195
1974, 7.512500, 29.287500, 27.187500, 0.683032, 0.502135, 0.380274,0.443736, 0.866080, 0.230225, 0.375738, -0.413035, 0.829592,0.813584, -0.281616, -0.508698
1975, 10.530157, 39.629808, 7.343094, 1.478622, 1.346645, 1.254354,0.871254, 0.490311, 0.022616, -0.406057, 0.745894, -0.527977,-0.275743, 0.450819, 0.848957
1976, 34.509562, 43.453701, 6.387108, 2.664198, 2.079117, 1.468188,0.016569, -0.973186, -0.229423, 0.518007, -0.187905, 0.834482,-0.855216, -0.132669, 0.501004
1977, 21.021131, 2.436012, 9.019643, 1.903036, 1.533720, 1.347409,0.451374, 0.601771, -0.658888, 0.622337, 0.316876, 0.715742,-0.639499, 0.733117, 0.231475
1978, 33.853851, 23.131901, 21.035841, 2.516256, 2.214781, 1.724315,-0.231344, 0.891957, -0.388448, -0.719236, 0.112063, 0.685669,0.655118, 0.438011, 0.615602
1979, 37.805229, 17.722785, 27.585512, 2.435491, 2.272609, 1.575692,0.913487, -0.180175, 0.364799, -0.146324, 0.691134, 0.707759,-0.379645, -0.699908, 0.604978
1980, 12.429459, 8.779099, 6.952252, 3.999558, 2.988871, 2.244569,-0.656057, 0.738243, 0.156801, 0.754570, 0.637600, 0.155210,-0.014606, -0.220143, 0.975358
1981, 3.979192, 22.118835, 16.778514, 2.137184, 1.829944, 1.311832,0.004021, 0.998275, -0.058573, 0.031123, 0.058420, 0.997807,-0.999507, 0.005835, 0.030834
1982, 20.976405, 10.278245, 15.449891, 3.542406, 2.894252, 1.151589,0.431111, -0.761688, -0.483709, 0.105469, 0.574950, -0.811362,-0.896114, -0.298770, -0.328202
1983, 21.708220, 13.383492, 25.901834, 2.776817, 1.950890, 0.731436,-0.429633, -0.416506, 0.801211, 0.831049, 0.164704, 0.531253,-0.353233, 0.894089, 0.275375
1984, 23.891027, 28.678532, 10.585423, 2.992086, 2.271405, 1.589404,0.531033, 0.753610, 0.387397, -0.108674, -0.392839, 0.913164,-0.840354, 0.527020, 0.126712
1985, 23.073366, 4.972705, 18.869437, 2.767703, 1.702039, 1.339192,0.249249, -0.946469, -0.205113, 0.952558, 0.277799, -0.124341,-0.174665, 0.164390, -0.970808
1986, 43.849152, 22.816013, 3.964343, 3.091113, 1.962421, 1.515027,0.017142, 0.953391, -0.301250, 0.466534, 0.258858, 0.845777,-0.884337, 0.155042, 0.440352
1987, 27.052410, 30.637625, 3.035244, 4.596854, 4.391689, 3.390984,0.182641, -0.953809, -0.238516, 0.945823, 0.104215, 0.307504,-0.268443, -0.281757, 0.921169
1988, 36.311782, 18.863506, 0.900862, 1.662244, 1.052141, 0.572974,0.779796, -0.444948, 0.440387, 0.207776, 0.847527, 0.488393,0.590549, 0.289345, -0.753347
1989, 30.023148, 19.365741, 17.578704, 1.096442, 0.670746, 0.310228,-0.358419, -0.892431, 0.274048, 0.930001, -0.315710, 0.188218,0.081452, -0.322326, -0.943118
1990, 33.479651, 45.677326, 6.357558, 0.759607, 0.677778, 0.506250,-0.586511, -0.235489, 0.774952, 0.784201, -0.404404, 0.470623,0.202567, 0.883744, 0.421858
1991, 33.058938, 36.279145, 4.536269, 1.474945, 1.205603, 0.946774,-0.598536, -0.568839, 0.564072, 0.671378, -0.740326, -0.034185,-0.437043, -0.358245, -0.825018
1992, 32.737988, 14.574324, 23.719219, 2.389406, 1.972116, 1.337001,0.447928, -0.513443, -0.731940, 0.647065, -0.378775, 0.661692,-0.616982, -0.770003, 0.162567
1993, 41.415094, 19.370283, 0.454009, 1.773415, 1.097505, 0.574088,0.498690, 0.865510, 0.046908, 0.860296, -0.500841, 0.095128,-0.105827, 0.007085, 0.994359
1994, 6.152076, 9.280991, 16.758007, 3.298389, 3.028505, 2.040656,-0.901650, -0.325623, 0.284599, 0.417572, -0.826734, 0.377020,0.112521, 0.458781, 0.881396
1995, 34.448477, 1.178763, 3.460125, 1.420046, 1.224896, 0.877370,0.808383, -0.074659, -0.583903, 0.536504, 0.501632, 0.678623,0.242239, -0.861854, 0.445565
1996, 5.859375, 33.203125, 24.906250, 0.661185, 0.547833, 0.352888,-0.379047, -0.110046, 0.918811, -0.321355, -0.915458, -0.242216,0.867787, -0.387075, 0.311637
1997, 12.337358, 30.539062, 17.379261, 1.350188, 1.194240, 0.978464,-0.441823, -0.268935, 0.855843, -0.189419, 0.960466, 0.204024,-0.876877, -0.071970, -0.475297
1998, 25.828497, 19.795488, 16.287290, 2.834007, 2.342357, 2.264855,-0.468988, 0.734851, -0.489942, -0.291530, -0.652443, -0.699520,0.833703, 0.185234, -0.520219
1999, 8.199877, 44.144521, 3.002688, 2.689975, 2.290454, 1.936140,-0.633765, -0.190888, 0.749602, 0.773105, -0.188258, 0.605696,0.025499, 0.963390, 0.266888
2000, 39.188756, 41.565857, 4.425165, 2.861076, 2.499338, 1.943209,-0.986600, -0.095021, 0.132633, -0.089552, 0.994891, 0.046616,0.136384, -0.034113, 0.990068
2001, 19.478866, 2.198009, 14.880706, 3.655001, 1.649688, 1.574182,0.912551, -0.006136, -0.408918, -0.232625, 0.814585, -0.531354,0.336359, 0.580012, 0.741923
2002, 25.353400, 43.367667, 3.171468, 4.115970, 3.805670, 2.810659,-0.217428, 0.667160, -0.712476, 0.844294, -0.237728, -0.480263,0.489788, 0.705962, 0.511591
2003, 3.970070, 37.001761, 25.424296, 1.266844, 1.017996, 0.345592,0.060323, 0.959992, -0.273452, 0.031160, 0.272006, 0.961791,-0.997692, 0.066539, 0.013506
2004, 28.016628, 44.696205, 7.749804, 1.544733, 1.428786, 1.210995,0.457455, -0.888711, 0.030474, 0.824497, 0.411067, -0.388882,0.333076, 0.203022, 0.920784
2005, 43.845408, 4.270918, 19.334184, 2.210550, 1.864956, 0.937615,0.046171, 0.976284, -0.211511, 0.997929, -0.035586, 0.053580,-0.044782, 0.213547, 0.975906
2006, 43.146759, 24.678825, 1.033612, 3.321336, 2.090358, 1.409272,0.530459, 0.838364, 0.125535, 0.811680, -0.545028, 0.210049,-0.244518, 0.009528, 0.969598
2007, 29.156250, 17.400000, 28.906250, 0.784550, 0.549499, 0.458548,-0.046839, -0.993964, 0.099201, 0.826361, -0.094349, -0.555180,0.561189, 0.055972, 0.825793
2008, 33.094831, 11.486766, 5.378228, 3.328426, 2.992377, 2.454026,0.901476, -0.058164, 0.428903, 0.125749, -0.912992, -0.388115,-0.414159, -0.403810, 0.815726
2009, 25.310813, 40.590278, 26.445337, 2.794915, 2.230322, 1.711756,0.555064, 0.717638, -0.420595, 0.092357, 0.449343, 0.888573,-0.826665, 0.532059, -0.183135
2010, 38.241271, 34.632246, 4.153327, 4.777932, 2.454212, 0.716164,-0.381415, -0.923433, -0.042363, 0.852029, -0.368959, 0.371370,-0.358566, 0.105552, 0.927518
2011, 40.687383, 30.036671, 19.206304, 2.788701, 2.083250, 1.978447,-0.630303, -0.465621, 0.621221, 0.636645, 0.147936, 0.756835,0.444299, -0.872532, -0.203190
2012, 18.218750, 12.343750, 12.125000, 0.670503, 0.585085, 0.311084,-0.457122, 0.753005, 0.473310, -0.366348, -0.644338, 0.671280,0.810449, 0.133461, 0.570403
2013, 30.345588, 37.213235, 3.345588, 1.005459, 0.424024, 0.307244,0.115332, 0.976841, 0.180221, 0.776283, 0.024561, -0.629906,0.619745, -0.212551, 0.755472
2014, 24.686198, 22.340495, 28.803385, 2.186386, 1.299770, 0.634827,0.851695, 0.523945, -0.009859, 0.524029, -0.851420, 0.021843,-0.003050, 0.023770, 0.999713
2015, 16.565594, 36.679455, 20.176980, 1.315529, 1.076117, 0.420059,0.227710, -0.824921, -0.517353, 0.194944, 0.559175, -0.805804,-0.954015, -0.082634, -0.288143
2016, 32.453049, 4.368293, 28.729878, 2.054018, 1.233469, 0.735706,-0.347594, 0.933045, 0.092767, 0.936245, 0.350777, -0.020023,0.051223, -0.079893, 0.995486
2017, 38.404096, 7.636868, 17.085949, 2.106073, 1.227042, 1.043320,-0.223717, -0.948885, 0.222638, 0.863156, -0.086794, 0.497422,0.452673, -0.303453, -0.838453
2018, 29.637295, 13.067623, 6.202869, 0.915735, 0.852335, 0.494459,-0.444738, -0.857098, 0.259982, 0.876973, -0.357724, 0.320862,-0.182008, 0.370697, 0.910745
2019, 42.171771, 13.778830, 22.747112, 6.500824, 4.329882, 3.121079,-0.138268, 0.984136, 0.111165, -0.809240, -0.176972, 0.560188,0.570975, -0.012503, 0.820872
2020, 44.444834, 21.508929, 11.893495, 2.268460, 1.737736, 0.910667,0.014652, 0.733783, 0.679226, -0.025534, -0.678803, 0.733876,-0.999567, 0.028096, -0.008791
2021, 8.614130, 43.048913, 11.288043, 1.037472, 0.805230, 0.379543,0.314837, -0.736263, -0.598994, 0.664410, -0.279724, 0.693047,-0.677818, -0.616174, 0.401113
2022, 24.848555, 33.331905, 27.476861, 2.140804, 1.672220, 1.366553,0.566604, 0.737810, 0.366874, -0.711661, 0.213759, 0.669213,0.415329, -0.640268, 0.646187
2023, 41.441071, 43.573214, 17.623214, 2.036623, 1.077584, 0.419304,-0.371937, 0.468786, 0.801188, 0.348528, 0.870487, -0.347536,-0.860344, 0.149975, -0.487151
2024, 30.911963, 17.622615, 7.103140, 1.709637, 1.393735, 1.235588,0.951764, 0.014605, 0.306484, -0.257567, -0.504804, 0.823913,0.166748, -0.863110, -0.476692
2025, 41.125000, 30.053571, 11.196429, 0.817258, 0.543953, 0.461370,0.903639, -0.313948, 0.291330, -0.201151, 0.289432, 0.935824,0.378120, 0.904249, -0.198391
2026, 45.185345, 15.090517, 14.237069, 0.980511, 0.456554, 0.386597,0.143511, -0.766279, -0.626276, 0.363241, 0.629444, -0.686918,-0.920576, 0.128909, -0.368676
2027, 6.618464, 16.621732, 22.866830, 1.687570, 1.047179, 0.456411,-0.695087, -0.653907, 0.298763, 0.630742, -0.355255, 0.689898,-0.344992, 0.667981, 0.659380
2028, 20.524254, 25.214552, 3.759328, 0.906723, 0.716386, 0.585023,-0.793322, 0.329558, 0.511890, 0.599033, 0.572569, 0.559753,-0.108621, 0.750704, -0.651648
2029, 44.647388, 20.990672, 3.263060, 1.633935, 0.759847, 0.398258,0.063920, -0.157301, 0.985480, 0.542505, 0.834318, 0.097985,-0.837617, 0.528365, 0.138666
2030, 8.817388, 3.544270, 5.090818, 5.059180, 3.616142, 2.578742,0.767924, 0.609505, 0.196968, -0.506414, 0.389414, 0.769351,0.392222, -0.690550, 0.607702
2031, 13.304412, 36.263235, 18.356373, 1.352467, 0.974216, 0.886117,0.125027, 0.968834, 0.213844, -0.368173, -0.154840, 0.916773,-0.921313, 0.193353, -0.337339
2032, 15.740854, 22.896341, 6.176829, 1.300618, 1.065437, 0.416530,-0.395774, 0.558882, -0.728707, 0.723629, 0.678357, 0.127250,-0.565442, 0.476951, 0.672899
2033, 32.301905, 28.557009, 3.084169, 2.566485, 2.400109, 1.995845,0.149333, 0.988066, -0.037758, -0.430011, 0.099282, 0.897348,0.890387, -0.117767, 0.439706
2034, 38.894692, 22.482877, 22.165240, 1.691362, 1.037812, 0.863558,-0.532895, 0.719676, 0.445073, -0.753643, -0.642829, 0.137091,0.384767, -0.262370, 0.884939
2035, 28.415314, 2.705628, 1.556277, 2.045888, 1.808346, 1.145792,-0.696109, 0.478260, -0.535443, -0.708259, -0.335431, 0.621172,0.117477, 0.811636, 0.572229
2036, 10.980769, 44.711218, 4.612179, 2.916321, 1.329397, 0.975890,0.288662, -0.041430, 0.956534, -0.579254, 0.787916, 0.208933,-0.762325, -0.614387, 0.203443
2037, 5.917056, 41.363318, 3.907710, 1.554949, 0.819319, 0.517458,0.892683, 0.357520, -0.274403, 0.420773, -0.879266, 0.223254,0.161455, 0.314756, 0.935340
2038, 35.882143, 4.223980, 12.580102, 2.122729, 1.467089, 0.413214,0.505585, -0.860015, 0.068983, 0.806684, 0.499560, 0.315754,-0.306014, -0.103994, 0.946330
2039, 25.181250, 22.266667, 5.560417, 1.100252, 0.935884, 0.586730,0.640979, 0.712040, -0.286611, 0.656771, -0.702041, -0.275301,0.397238, 0.011776, 0.917640
2040, 39.937500, 33.937500, 28.125000, 1.009573, 0.466628, 0.228218,-0.917147, 0.398548, 0.000000, 0.398548, 0.917147, 0.000000,0.000000, 0.000000, 1.000000
2041, 40.190593, 5.658659, 26.523734, 2.067745, 1.585554, 1.256594,-0.867321, 0.493016, -0.068476, 0.497425, 0.863479, -0.083502,-0.017960, 0.106484, 0.994152
2042, 9.998013, 7.345280, 7.239590, 2.604393, 2.057481, 1.215949,0.136581, -0.641161, 0.755154, -0.311669, 0.695776, 0.647116,-0.940324, -0.323741, -0.104800
2043, 14.930176, 41.739571, 27.713642, 4.481104, 3.423828, 2.038473,-0.678780, -0.723323, 0.126732, 0.725167, -0.633047, 0.270896,-0.115718, 0.275781, 0.954230
2044, 9.008353, 34.416169, 15.115453, 2.308578, 1.737758, 0.916413,0.520062, 0.763227, 0.383432, -0.711082, 0.138191, 0.689395,0.473177, -0.631180, 0.614585
2045, 5.547691, 38.770833, 19.638805, 2.586243, 1.647491, 1.078023,0.478573, -0.067402, 0.875457, -0.076041, -0.996485, -0.035152,0.874749, -0.049748, -0.482016
2046, 6.742918, 25.372816, 22.933927, 5.362684, 4.220046, 2.441682,-0.641268, -0.542179, -0.542971, -0.757817, 0.336497, 0.559002,0.120371, -0.769943, 0.626657
2047, 13.389474, 29.992105, 15.184211, 1.449636, 1.248587, 0.581350,-0.760736, 0.284527, 0.583373, 0.352121, -0.574117, 0.739189,0.545244, 0.767746, 0.336564
2048, 18.258887, 29.832538, 6.248029, 4.072433, 2.904107, 1.563859,0.932301, -0.251850, -0.259590, -0.178130, -0.944370, 0.276471,0.314778, 0.211513, 0.925298
2049, 39.770161, 43.036290, 28.931452, 0.738769, 0.511347, 0.465383,0.977900, 0.170155, 0.121485, 0.016361, -0.641568, 0.766892,0.208431, -0.747956, -0.630173
2050, 21.884165, 13.815937, 22.671079, 2.501736, 1.534447, 1.243153,0.774894, 0.585071, 0.239232, -0.603045, 0.570876, 0.557169,-0.189412, 0.576015, -0.795192
2051, 30.396163, 8.425495, 2.561139, 2.752691, 2.066433, 1.571341,-0.314334, 0.947270, -0.062237, -0.023348, 0.057826, 0.998054,-0.949025, -0.315175, -0.003940
2052, 6.503260, 6.763595, 10.524381, 3.846285, 3.456521, 2.705822,-0.219394, 0.920377, 0.323685, 0.921091, 0.304775, -0.242290,0.321649, -0.244986, 0.914617
2053, 40.166667, 32.641667, 20.875000, 2.134836, 0.629638, 0.329967,0.124504, -0.990409, 0.059909, 0.763540, 0.134193, 0.631664,0.633645, 0.032902, -0.772924
2054, 24.697751, 34.773148, 28.631614, 1.169510, 0.971663, 0.815043,-0.303677, -0.882529, 0.359058, 0.907866, -0.153693, 0.390074,0.289067, -0.444433, -0.847891
2055, 8.682692, 33.151557, 10.587454, 1.193311, 1.110050, 0.916166,-0.534253, 0.730325, 0.425676, 0.722036, 0.656118, -0.219484,0.439588, -0.190093, 0.877854
2056, 23.093692, 1.866121, 24.273598, 2.165669, 1.343251, 0.858890,-0.456908, -0.025755, 0.889141, 0.872538, 0.181379, 0.453629,-0.172955, 0.983076, -0.060401
2057, 19.161689, 13.179092, 23.704962, 1.972966, 1.692864, 1.370033,-0.842993, 0.440095, -0.309321, -0.469423, -0.321049, 0.822539,0.262688, 0.838597, 0.477232
2058, 32.477273, 33.607955, 0.176136, 1.387361, 0.626484, 0.318932,-0.974112, -0.224821, 0.023668, 0.225401, -0.973930, 0.025594,-0.017297, -0.030267, -0.999392
2059, 37.175000, 2.001000, 12.771000, 1.436240, 0.757297, 0.635614,0.249252, -0.089448, 0.964299, 0.011957, -0.995365, -0.095421,0.968365, 0.035313, -0.247027
2060, 20.496324, 1.183824, 5.055147, 1.156537, 0.697198, 0.498540,0.212184, 0.224308, 0.951138, 0.430211, 0.852468, -0.297012,-0.877437, 0.472212, 0.084381
2061, 8.976986, 21.493833, 19.715403, 2.483151, 1.989867, 1.614241,-0.517778, -0.710858, 0.476012, 0.482403, 0.216918, 0.848666,0.706536, -0.669050, -0.230604
2062, 27.403791, 19.967701, 5.306231, 3.697600, 2.871612, 2.152978,-0.866224, -0.224430, -0.446416, 0.444618, -0.753864, -0.483740,0.227971, 0.617512, -0.752801
2063, 18.542073, 15.855976, 4.600122, 2.059165, 1.812958, 1.212379,-0.434079, 0.834647, 0.339028, 0.814202, 0.524536, -0.248872,0.385553, -0.168007, 0.907261
2064, 34.411458, 44.697917, 4.156250, 1.866343, 0.762948, 0.329851,-0.626292, -0.766060, -0.144607, 0.164343, -0.311058, 0.936074,0.762070, -0.562490, -0.320709
2065, 29.840778, 35.719034, 16.303831, 2.910104, 1.848315, 1.341481,-0.479308, -0.872828, 0.091840, 0.864545, -0.487575, -0.121788,-0.151079, -0.021026, -0.988298
2066, 13.717424, 16.112879, 2.176515, 1.941867, 1.776946, 0.631208,-0.774256, -0.406287, -0.485240, -0.603811, 0.703900, 0.374080,-0.189577, -0.582627, 0.790320
2067, 9.258788, 38.375426, 10.430603, 2.823786, 1.981492, 1.770058,0.415297, 0.904861, 0.093563, -0.576203, 0.182069, 0.796769,0.703931, -0.384807, 0.596996
2068, 36.487205, 33.853346, 8.073819, 1.217668, 1.102193, 0.541941,-0.124839, -0.824686, 0.551641, 0.565455, 0.397723, 0.722549,-0.815277, 0.402130, 0.416672
