5 conditional CDFs; [sample space CDF values] for 9 marks (v1,v2,v3,varphi1p,Phip,varphi2p,varphi1,Phi,varphi2p) first value is minimum of d_5 (average distance of closest 5 points)
0.000000 
4.937837,0.900384,3.699907,0.889512,2.844255,0.905508,-0.116996,0.432352,0.011663,0.486288,1.538098,0.205351,3.006103,0.486605,0.494066,0.360064,3.013881,0.477599,
4.945857,0.901267,3.705406,0.890482,2.848011,0.906121,-0.110881,0.433064,0.014518,0.487921,1.541112,0.205504,3.012214,0.487590,0.495024,0.361369,3.019975,0.478576,
4.953877,0.902141,3.710905,0.891447,2.851767,0.906728,-0.104765,0.433776,0.017374,0.489551,1.544126,0.206017,3.018326,0.488576,0.495983,0.362676,3.026069,0.479552,
4.961897,0.903007,3.716404,0.892405,2.855523,0.907328,-0.098650,0.434487,0.020229,0.491180,1.547140,0.206781,3.024437,0.489561,0.496942,0.363985,3.032163,0.480529,
4.969917,0.903866,3.721902,0.893358,2.859279,0.907923,-0.092534,0.435197,0.023084,0.492808,1.550154,0.207316,3.030549,0.490546,0.497900,0.365295,3.038257,0.481506,
4.977937,0.904716,3.727401,0.894306,2.863035,0.908512,-0.086418,0.435907,0.025940,0.494433,1.553168,0.207645,3.036660,0.491532,0.498859,0.366607,3.044351,0.482483,
4.985957,0.905558,3.732900,0.895248,2.866791,0.909095,-0.080303,0.436616,0.028795,0.496057,1.556182,0.208368,3.042771,0.492517,0.499818,0.367921,3.050445,0.483460,
4.993977,0.906393,3.738399,0.896184,2.870547,0.909673,-0.074187,0.437325,0.031650,0.497679,1.559196,0.210069,3.048883,0.493502,0.500776,0.369237,3.056539,0.484437,
5.001997,0.907220,3.743897,0.897114,2.874304,0.910245,-0.068071,0.438033,0.034506,0.499299,1.562210,0.214081,3.054994,0.494487,0.501735,0.370555,3.062633,0.485414,
5.010017,0.908039,3.749396,0.898039,2.878060,0.910812,-0.061956,0.438741,0.037361,0.500917,1.565224,0.224512,3.061105,0.495472,0.502694,0.371875,3.068728,0.486391,
5.018037,0.908851,3.754895,0.898958,2.881816,0.911373,-0.055840,0.439448,0.040216,0.502532,1.568239,0.244408,3.067217,0.496457,0.503652,0.373198,3.074822,0.487368,
5.026057,0.909656,3.760394,0.899871,2.885572,0.911930,-0.049725,0.440155,0.043072,0.504146,1.571253,0.268185,3.073328,0.497442,0.504611,0.374522,3.080916,0.488345,
5.034078,0.910453,3.765893,0.900779,2.889328,0.912481,-0.043609,0.440862,0.045927,0.505757,1.574267,0.288427,3.079439,0.498427,0.505570,0.375849,3.087010,0.489322,
5.042098,0.911242,3.771391,0.901682,2.893084,0.913027,-0.037493,0.441569,0.048783,0.507366,1.577281,0.304725,3.085551,0.499411,0.506528,0.377178,3.093104,0.490299,
5.050118,0.912024,3.776890,0.902579,2.896840,0.913569,-0.031378,0.442276,0.051638,0.508972,1.580295,0.317513,3.091662,0.500396,0.507487,0.378510,3.099198,0.491276,
5.058138,0.912799,3.782389,0.903470,2.900596,0.914105,-0.025262,0.442983,0.054493,0.510576,1.583309,0.326689,3.097774,0.501381,0.508446,0.379844,3.105292,0.492254,
5.066158,0.913567,3.787888,0.904356,2.904352,0.914638,-0.019147,0.443689,0.057349,0.512177,1.586323,0.333900,3.103885,0.502366,0.509404,0.381180,3.111386,0.493231,
5.074178,0.914328,3.793387,0.905236,2.908109,0.915166,-0.013031,0.444396,0.060204,0.513775,1.589337,0.339992,3.109996,0.503350,0.510363,0.382520,3.117480,0.494208,
5.082198,0.915082,3.798885,0.906111,2.911865,0.915691,-0.006915,0.445103,0.063059,0.515371,1.592351,0.345021,3.116108,0.504335,0.511322,0.383862,3.123574,0.495185,
5.090218,0.915829,3.804384,0.906980,2.915621,0.916211,-0.000800,0.445810,0.065915,0.516963,1.595365,0.350181,3.122219,0.505319,0.512280,0.385206,3.129668,0.496163,
5.098238,0.916569,3.809883,0.907844,2.919377,0.916728,0.005316,0.446517,0.068770,0.518553,1.598379,0.356206,3.128330,0.506304,0.513239,0.386553,3.135762,0.497140,
5.106258,0.917302,3.815382,0.908702,2.923133,0.917241,0.011431,0.447224,0.071625,0.520140,1.601394,0.362689,3.134442,0.507288,0.514197,0.387904,3.141856,0.498117,
5.114278,0.918028,3.820881,0.909555,2.926889,0.917751,0.017547,0.447932,0.074481,0.521724,1.604408,0.369508,3.140553,0.508273,0.515156,0.389257,3.147951,0.499095,
5.122298,0.918747,3.826379,0.910402,2.930645,0.918258,0.023663,0.448640,0.077336,0.523305,1.607422,0.376435,3.146664,0.509257,0.516115,0.390612,3.154045,0.500072,
5.130318,0.919460,3.831878,0.911244,2.934401,0.918762,0.029778,0.449348,0.080191,0.524882,1.610436,0.383364,3.152776,0.510241,0.517073,0.391971,3.160139,0.501050,
5.138338,0.920166,3.837377,0.912081,2.938158,0.919264,0.035894,0.450057,0.083047,0.526456,1.613450,0.390164,3.158887,0.511226,0.518032,0.393333,3.166233,0.502027,
5.146358,0.920866,3.842876,0.912912,2.941914,0.919763,0.042010,0.450766,0.085902,0.528028,1.616464,0.396552,3.164999,0.512210,0.518991,0.394698,3.172327,0.503005,
5.154378,0.921559,3.848375,0.913737,2.945670,0.920261,0.048125,0.451476,0.088757,0.529595,1.619478,0.402440,3.171110,0.513194,0.519949,0.396066,3.178421,0.503982,
5.162398,0.922246,3.853873,0.914558,2.949426,0.920756,0.054241,0.452187,0.091613,0.531160,1.622492,0.407739,3.177221,0.514178,0.520908,0.397436,3.184515,0.504960,
5.170418,0.922926,3.859372,0.915373,2.953182,0.921250,0.060356,0.452898,0.094468,0.532721,1.625506,0.412338,3.183333,0.515162,0.521867,0.398810,3.190609,0.505938,
5.178438,0.923600,3.864871,0.916182,2.956938,0.921743,0.066472,0.453609,0.097323,0.534278,1.628520,0.416155,3.189444,0.516146,0.522825,0.400188,3.196703,0.506915,
5.186458,0.924267,3.870370,0.916986,2.960694,0.922234,0.072588,0.454322,0.100179,0.535832,1.631534,0.420206,3.195555,0.517130,0.523784,0.401568,3.202797,0.507893,
5.194478,0.924928,3.875869,0.917785,2.964450,0.922724,0.078703,0.455035,0.103034,0.537382,1.634549,0.424940,3.201667,0.518114,0.524743,0.402951,3.208891,0.508871,
5.202498,0.925583,3.881367,0.918579,2.968206,0.923214,0.084819,0.455750,0.105889,0.538929,1.637563,0.429383,3.207778,0.519098,0.525701,0.404338,3.214985,0.509848,
5.210518,0.926231,3.886866,0.919367,2.971963,0.923703,0.090934,0.456465,0.108745,0.540472,1.640577,0.432810,3.213890,0.520082,0.526660,0.405728,3.221079,0.510826,
5.218538,0.926874,3.892365,0.920150,2.975719,0.924193,0.097050,0.457181,0.111600,0.542011,1.643591,0.435735,3.220001,0.521065,0.527619,0.407121,3.227174,0.511804,
5.226558,0.927510,3.897864,0.920927,2.979475,0.924682,0.103166,0.457898,0.114455,0.543547,1.646605,0.439522,3.226112,0.522049,0.528577,0.408518,3.233268,0.512782,
5.234578,0.928140,3.903362,0.921700,2.983231,0.925171,0.109281,0.458616,0.117311,0.545078,1.649619,0.444370,3.232224,0.523033,0.529536,0.409918,3.239362,0.513760,
5.242598,0.928764,3.908861,0.922467,2.986987,0.925661,0.115397,0.459336,0.120166,0.546606,1.652633,0.449384,3.238335,0.524016,0.530495,0.411321,3.245456,0.514738,
5.250618,0.929382,3.914360,0.923228,2.990743,0.926151,0.121512,0.460056,0.123021,0.548130,1.655647,0.453972,3.244446,0.525000,0.531453,0.412727,3.251550,0.515716,
5.258638,0.929994,3.919859,0.923985,2.994499,0.926642,0.127628,0.460778,0.125877,0.549650,1.658661,0.458506,3.250558,0.525983,0.532412,0.414137,3.257644,0.516694,
5.266659,0.930600,3.925358,0.924736,2.998255,0.927134,0.133744,0.461501,0.128732,0.551166,1.661675,0.463355,3.256669,0.526967,0.533371,0.415550,3.263738,0.517672,
5.274679,0.931200,3.930856,0.925482,3.002012,0.927627,0.139859,0.462226,0.131587,0.552678,1.664689,0.467997,3.262780,0.527950,0.534329,0.416966,3.269832,0.518650,
5.282699,0.931795,3.936355,0.926223,3.005768,0.928121,0.145975,0.462952,0.134443,0.554186,1.667703,0.472749,3.268892,0.528933,0.535288,0.418386,3.275926,0.519628,
5.290719,0.932383,3.941854,0.926958,3.009524,0.928617,0.152091,0.463679,0.137298,0.555690,1.670718,0.477195,3.275003,0.529917,0.536247,0.419809,3.282020,0.520606,
5.298739,0.932965,3.947353,0.927689,3.013280,0.929115,0.158206,0.464408,0.140153,0.557190,1.673732,0.480002,3.281115,0.530900,0.537205,0.421236,3.288114,0.521584,
5.306759,0.933542,3.952852,0.928414,3.017036,0.929614,0.164322,0.465139,0.143009,0.558686,1.676746,0.481345,3.287226,0.531883,0.538164,0.422666,3.294208,0.522562,
5.314779,0.934113,3.958350,0.929134,3.020792,0.930115,0.170437,0.465871,0.145864,0.560177,1.679760,0.482591,3.293337,0.532866,0.539122,0.424099,3.300302,0.523540,
5.322799,0.934678,3.963849,0.929849,3.024548,0.930617,0.176553,0.466605,0.148719,0.561665,1.682774,0.484186,3.299449,0.533849,0.540081,0.425536,3.306397,0.524519,
5.330819,0.935238,3.969348,0.930559,3.028304,0.931122,0.182669,0.467340,0.151575,0.563148,1.685788,0.485539,3.305560,0.534832,0.541040,0.426976,3.312491,0.525497,
5.338839,0.935792,3.974847,0.931263,3.032061,0.931629,0.188784,0.468078,0.154430,0.564628,1.688802,0.487025,3.311671,0.535815,0.541998,0.428419,3.318585,0.526475,
5.346859,0.936340,3.980346,0.931963,3.035817,0.932137,0.194900,0.468817,0.157285,0.566103,1.691816,0.489127,3.317783,0.536798,0.542957,0.429866,3.324679,0.527454,
5.354879,0.936883,3.985844,0.932657,3.039573,0.932648,0.201015,0.469558,0.160141,0.567573,1.694830,0.491074,3.323894,0.537781,0.543916,0.431316,3.330773,0.528432,
5.362899,0.937420,3.991343,0.933347,3.043329,0.933161,0.207131,0.470301,0.162996,0.569040,1.697844,0.492468,3.330005,0.538763,0.544874,0.432770,3.336867,0.529410,
5.370919,0.937952,3.996842,0.934031,3.047085,0.933676,0.213247,0.471046,0.165851,0.570502,1.700858,0.493888,3.336117,0.539746,0.545833,0.434227,3.342961,0.530389,
5.378939,0.938478,4.002341,0.934710,3.050841,0.934194,0.219362,0.471793,0.168707,0.571960,1.703873,0.495983,3.342228,0.540729,0.546792,0.435687,3.349055,0.531367,
5.386959,0.938999,4.007840,0.935385,3.054597,0.934713,0.225478,0.472542,0.171562,0.573414,1.706887,0.498626,3.348340,0.541711,0.547750,0.437151,3.355149,0.532346,
5.394979,0.939514,4.013338,0.936054,3.058353,0.935235,0.231593,0.473293,0.174417,0.574863,1.709901,0.501044,3.354451,0.542694,0.548709,0.438618,3.361243,0.533324,
5.402999,0.940024,4.018837,0.936718,3.062109,0.935758,0.237709,0.474046,0.177273,0.576308,1.712915,0.503601,3.360562,0.543676,0.549668,0.440088,3.367337,0.534303,
5.411019,0.940529,4.024336,0.937378,3.065866,0.936284,0.243825,0.474801,0.180128,0.577749,1.715929,0.506748,3.366674,0.544659,0.550626,0.441562,3.373431,0.535281,
5.419039,0.941028,4.029835,0.938032,3.069622,0.936811,0.249940,0.475558,0.182983,0.579186,1.718943,0.509612,3.372785,0.545641,0.551585,0.443039,3.379526,0.536260,
5.427059,0.941522,4.035333,0.938682,3.073378,0.937340,0.256056,0.476318,0.185839,0.580618,1.721957,0.511520,3.378896,0.546623,0.552544,0.444520,3.385620,0.537239,
5.435079,0.942011,4.040832,0.939326,3.077134,0.937871,0.262172,0.477080,0.188694,0.582046,1.724971,0.512962,3.385008,0.547606,0.553502,0.446004,3.391714,0.538217,
5.443099,0.942495,4.046331,0.939966,3.080890,0.938403,0.268287,0.477844,0.191549,0.583469,1.727985,0.514719,3.391119,0.548588,0.554461,0.447491,3.397808,0.539196,
5.451119,0.942973,4.051830,0.940601,3.084646,0.938937,0.274403,0.478610,0.194405,0.584889,1.730999,0.517111,3.397231,0.549570,0.555420,0.448982,3.403902,0.540175,
5.459139,0.943447,4.057329,0.941231,3.088402,0.939472,0.280518,0.479379,0.197260,0.586304,1.734013,0.519759,3.403342,0.550552,0.556378,0.450476,3.409996,0.541154,
5.467159,0.943915,4.062827,0.941856,3.092158,0.940008,0.286634,0.480149,0.200115,0.587714,1.737028,0.522522,3.409453,0.551534,0.557337,0.451973,3.416090,0.542132,
5.475179,0.944379,4.068326,0.942476,3.095915,0.940546,0.292750,0.480922,0.202971,0.589121,1.740042,0.525290,3.415565,0.552516,0.558296,0.453474,3.422184,0.543111,
5.483199,0.944838,4.073825,0.943092,3.099671,0.941084,0.298865,0.481698,0.205826,0.590523,1.743056,0.527429,3.421676,0.553498,0.559254,0.454978,3.428278,0.544090,
5.491219,0.945292,4.079324,0.943703,3.103427,0.941622,0.304981,0.482475,0.208682,0.591920,1.746070,0.528938,3.427787,0.554479,0.560213,0.456485,3.434372,0.545069,
5.499240,0.945741,4.084823,0.944309,3.107183,0.942162,0.311096,0.483255,0.211537,0.593314,1.749084,0.530452,3.433899,0.555461,0.561172,0.457996,3.440466,0.546048,
5.507260,0.946185,4.090321,0.944910,3.110939,0.942701,0.317212,0.484037,0.214392,0.594703,1.752098,0.532058,3.440010,0.556443,0.562130,0.459510,3.446560,0.547027,
5.515280,0.946624,4.095820,0.945507,3.114695,0.943241,0.323328,0.484821,0.217248,0.596088,1.755112,0.533750,3.446121,0.557424,0.563089,0.461028,3.452654,0.548006,
5.523300,0.947059,4.101319,0.946099,3.118451,0.943780,0.329443,0.485607,0.220103,0.597468,1.758126,0.535474,3.452233,0.558406,0.564048,0.462549,3.458749,0.548985,
5.531320,0.947489,4.106818,0.946687,3.122207,0.944319,0.335559,0.486395,0.222958,0.598845,1.761140,0.536696,3.458344,0.559388,0.565006,0.464073,3.464843,0.549964,
5.539340,0.947915,4.112317,0.947270,3.125963,0.944858,0.341674,0.487186,0.225814,0.600217,1.764154,0.537691,3.464456,0.560369,0.565965,0.465601,3.470937,0.550943,
5.547360,0.948337,4.117815,0.947848,3.129720,0.945396,0.347790,0.487979,0.228669,0.601585,1.767168,0.539183,3.470567,0.561350,0.566923,0.467132,3.477031,0.551922,
5.555380,0.948753,4.123314,0.948422,3.133476,0.945933,0.353906,0.488773,0.231524,0.602948,1.770182,0.541126,3.476678,0.562332,0.567882,0.468667,3.483125,0.552901,
5.563400,0.949166,4.128813,0.948991,3.137232,0.946469,0.360021,0.489570,0.234380,0.604308,1.773197,0.543068,3.482790,0.563313,0.568841,0.470205,3.489219,0.553881,
5.571420,0.949574,4.134312,0.949556,3.140988,0.947003,0.366137,0.490369,0.237235,0.605663,1.776211,0.544518,3.488901,0.564294,0.569799,0.471747,3.495313,0.554860,
5.579440,0.949978,4.139811,0.950116,3.144744,0.947536,0.372253,0.491170,0.240090,0.607014,1.779225,0.545206,3.495012,0.565275,0.570758,0.473292,3.501407,0.555839,
5.587460,0.950378,4.145309,0.950672,3.148500,0.948068,0.378368,0.491972,0.242946,0.608361,1.782239,0.545382,3.501124,0.566256,0.571717,0.474840,3.507501,0.556818,
5.595480,0.950774,4.150808,0.951223,3.152256,0.948597,0.384484,0.492776,0.245801,0.609703,1.785253,0.545425,3.507235,0.567237,0.572675,0.476392,3.513595,0.557798,
5.603500,0.951166,4.156307,0.951770,3.156012,0.949124,0.390599,0.493582,0.248656,0.611042,1.788267,0.545580,3.513346,0.568218,0.573634,0.477948,3.519689,0.558777,
5.611520,0.951554,4.161806,0.952313,3.159769,0.949649,0.396715,0.494390,0.251512,0.612377,1.791281,0.546092,3.519458,0.569199,0.574593,0.479507,3.525783,0.559756,
5.619540,0.951938,4.167305,0.952851,3.163525,0.950171,0.402831,0.495199,0.254367,0.613707,1.794295,0.546856,3.525569,0.570180,0.575551,0.481069,3.531877,0.560736,
5.627560,0.952318,4.172803,0.953385,3.167281,0.950691,0.408946,0.496010,0.257222,0.615033,1.797309,0.547369,3.531681,0.571161,0.576510,0.482636,3.537972,0.561715,
5.635580,0.952694,4.178302,0.953914,3.171037,0.951207,0.415062,0.496822,0.260078,0.616356,1.800323,0.547543,3.537792,0.572141,0.577469,0.484205,3.544066,0.562695,
5.643600,0.953067,4.183801,0.954440,3.174793,0.951721,0.421177,0.497636,0.262933,0.617674,1.803337,0.547719,3.543903,0.573122,0.578427,0.485779,3.550160,0.563674,
5.651620,0.953436,4.189300,0.954961,3.178549,0.952232,0.427293,0.498451,0.265788,0.618988,1.806352,0.548254,3.550015,0.574102,0.579386,0.487356,3.556254,0.564654,
5.659640,0.953802,4.194798,0.955478,3.182305,0.952739,0.433409,0.499267,0.268644,0.620298,1.809366,0.549195,3.556126,0.575083,0.580345,0.488936,3.562348,0.565633,
5.667660,0.954164,4.200297,0.955990,3.186061,0.953242,0.439524,0.500084,0.271499,0.621604,1.812380,0.550416,3.562237,0.576063,0.581303,0.490521,3.568442,0.566613,
5.675680,0.954523,4.205796,0.956499,3.189818,0.953742,0.445640,0.500902,0.274354,0.622907,1.815394,0.552195,3.568349,0.577044,0.582262,0.492109,3.574536,0.567592,
5.683700,0.954878,4.211295,0.957003,3.193574,0.954238,0.451755,0.501721,0.277210,0.624205,1.818408,0.554824,3.574460,0.578024,0.583221,0.493701,3.580630,0.568572,
5.691720,0.955230,4.216794,0.957504,3.197330,0.954731,0.457871,0.502541,0.280065,0.625500,1.821422,0.558084,3.580571,0.579004,0.584179,0.495296,3.586724,0.569552,
5.699740,0.955579,4.222292,0.958000,3.201086,0.955219,0.463987,0.503362,0.282920,0.626790,1.824436,0.561117,3.586683,0.579984,0.585138,0.496895,3.592818,0.570531,
5.707760,0.955925,4.227791,0.958492,3.204842,0.955703,0.470102,0.504183,0.285776,0.628077,1.827450,0.563494,3.592794,0.580964,0.586097,0.498499,3.598912,0.571511,
5.715780,0.956268,4.233290,0.958980,3.208598,0.956183,0.476218,0.505004,0.288631,0.629360,1.830464,0.565371,3.598906,0.581944,0.587055,0.500105,3.605006,0.572491,
5.723800,0.956608,4.238789,0.959464,3.212354,0.956659,0.482334,0.505826,0.291486,0.630639,1.833478,0.566440,3.605017,0.582924,0.588014,0.501716,3.611100,0.573471,
5.731821,0.956945,4.244288,0.959944,3.216110,0.957130,0.488449,0.506648,0.294342,0.631914,1.836492,0.566772,3.611128,0.583904,0.588973,0.503331,3.617195,0.574451,
5.739841,0.957279,4.249786,0.960420,3.219866,0.957597,0.494565,0.507470,0.297197,0.633186,1.839507,0.566988,3.617240,0.584884,0.589931,0.504950,3.623289,0.575430,
5.747861,0.957611,4.255285,0.960892,3.223623,0.958060,0.500680,0.508292,0.300052,0.634453,1.842521,0.567660,3.623351,0.585863,0.590890,0.506572,3.629383,0.576410,
5.755881,0.957940,4.260784,0.961360,3.227379,0.958518,0.506796,0.509114,0.302908,0.635718,1.845535,0.568999,3.629462,0.586843,0.591849,0.508199,3.635477,0.577390,
5.763901,0.958266,4.266283,0.961825,3.231135,0.958971,0.512912,0.509936,0.305763,0.636978,1.848549,0.570758,3.635574,0.587823,0.592807,0.509830,3.641571,0.578370,
5.771921,0.958589,4.271782,0.962285,3.234891,0.959421,0.519027,0.510758,0.308618,0.638235,1.851563,0.573136,3.641685,0.588802,0.593766,0.511464,3.647665,0.579350,
5.779941,0.958911,4.277280,0.962742,3.238647,0.959865,0.525143,0.511579,0.311474,0.639488,1.854577,0.576308,3.647797,0.589782,0.594724,0.513103,3.653759,0.580330,
5.787961,0.959229,4.282779,0.963195,3.242403,0.960305,0.531258,0.512399,0.314329,0.640737,1.857591,0.579449,3.653908,0.590761,0.595683,0.514746,3.659853,0.581310,
5.795981,0.959546,4.288278,0.963644,3.246159,0.960740,0.537374,0.513218,0.317184,0.641983,1.860605,0.582213,3.660019,0.591740,0.596642,0.516392,3.665947,0.582290,
5.804001,0.959860,4.293777,0.964089,3.249915,0.961171,0.543490,0.514037,0.320040,0.643226,1.863619,0.584512,3.666131,0.592720,0.597600,0.518044,3.672041,0.583271,
5.812021,0.960171,4.299276,0.964530,3.253672,0.961598,0.549605,0.514854,0.322895,0.644464,1.866633,0.586063,3.672242,0.593699,0.598559,0.519699,3.678135,0.584251,
5.820041,0.960481,4.304774,0.964968,3.257428,0.962019,0.555721,0.515671,0.325750,0.645700,1.869647,0.587723,3.678353,0.594678,0.599518,0.521358,3.684229,0.585231,
5.828061,0.960789,4.310273,0.965402,3.261184,0.962437,0.561836,0.516486,0.328606,0.646932,1.872661,0.590318,3.684465,0.595657,0.600476,0.523022,3.690323,0.586211,
5.836081,0.961094,4.315772,0.965832,3.264940,0.962849,0.567952,0.517300,0.331461,0.648160,1.875676,0.592872,3.690576,0.596636,0.601435,0.524689,3.696418,0.587191,
5.844101,0.961397,4.321271,0.966259,3.268696,0.963258,0.574068,0.518112,0.334316,0.649385,1.878690,0.594226,3.696687,0.597615,0.602394,0.526361,3.702512,0.588172,
5.852121,0.961699,4.326770,0.966682,3.272452,0.963662,0.580183,0.518923,0.337172,0.650606,1.881704,0.594749,3.702799,0.598593,0.603352,0.528038,3.708606,0.589152,
5.860141,0.961999,4.332268,0.967101,3.276208,0.964062,0.586299,0.519732,0.340027,0.651825,1.884718,0.595459,3.708910,0.599572,0.604311,0.529718,3.714700,0.590132,
5.868161,0.962296,4.337767,0.967517,3.279964,0.964457,0.592415,0.520539,0.342882,0.653039,1.887732,0.596741,3.715022,0.600551,0.605270,0.531403,3.720794,0.591113,
5.876181,0.962592,4.343266,0.967929,3.283721,0.964848,0.598530,0.521344,0.345738,0.654251,1.890746,0.598101,3.721133,0.601529,0.606228,0.533092,3.726888,0.592093,
5.884201,0.962886,4.348765,0.968338,3.287477,0.965235,0.604646,0.522147,0.348593,0.655459,1.893760,0.599381,3.727244,0.602508,0.607187,0.534786,3.732982,0.593073,
5.892221,0.963179,4.354263,0.968743,3.291233,0.965618,0.610761,0.522948,0.351448,0.656664,1.896774,0.601625,3.733356,0.603486,0.608146,0.536483,3.739076,0.594054,
5.900241,0.963470,4.359762,0.969144,3.294989,0.965997,0.616877,0.523746,0.354304,0.657866,1.899788,0.604857,3.739467,0.604465,0.609104,0.538185,3.745170,0.595034,
5.908261,0.963759,4.365261,0.969542,3.298745,0.966372,0.622993,0.524542,0.357159,0.659064,1.902802,0.607463,3.745578,0.605443,0.610063,0.539892,3.751264,0.596015,
5.916281,0.964046,4.370760,0.969937,3.302501,0.966743,0.629108,0.525336,0.360014,0.660259,1.905816,0.609190,3.751690,0.606421,0.611022,0.541602,3.757358,0.596995,
5.924301,0.964332,4.376259,0.970328,3.306257,0.967109,0.635224,0.526127,0.362870,0.661451,1.908831,0.611139,3.757801,0.607399,0.611980,0.543318,3.763452,0.597976,
5.932321,0.964617,4.381757,0.970715,3.310013,0.967473,0.641339,0.526915,0.365725,0.662640,1.911845,0.614024,3.763912,0.608378,0.612939,0.545037,3.769546,0.598957,
5.940341,0.964900,4.387256,0.971099,3.313769,0.967832,0.647455,0.527700,0.368581,0.663826,1.914859,0.617283,3.770024,0.609356,0.613898,0.546760,3.775641,0.599937,
